subject_id,marker,bin,bin_lo,chromophore,raw,referenced,target,comfort,richness,comfort_wi,richness_wi,comfort_bw,richness_bw
P08,M3,"[50,55)",50,HbO,0.17241022372395673,0.15501462513678305,Left_Temporal (descriptive),0.3232233047033632,0.17677669529663692,0.5366116523516816,0.08838834764831845,-0.21338834764831846,0.08838834764831847
P08,M3,"[55,60)",55,HbO,0.09510881258420578,0.07771321399703207,Left_Temporal (descriptive),0.3232233047033632,0.17677669529663692,0.5366116523516816,0.08838834764831845,-0.21338834764831846,0.08838834764831847
P08,M4,"[-10,-5)",-10,HbO,0.003529477821860892,0.007009885334061966,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[-5,0)",-5,HbO,-0.010490292846263034,-0.007009885334061965,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[0,5)",0,HbO,-0.06356045920359864,-0.06008005169139756,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[10,15)",10,HbO,0.034689964843952745,0.03817037235615384,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[15,20)",15,HbO,-0.02565921960468587,-0.02217881209248479,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[20,25)",20,HbO,-0.04521019044944343,-0.04172978293724235,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[25,30)",25,HbO,-0.0016740627885882986,0.0018063447236127766,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[30,35)",30,HbO,-0.04844492001598553,-0.04496451250378446,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[35,40)",35,HbO,-0.058226735788373084,-0.05474632827617201,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[40,45)",40,HbO,0.06304258190459198,0.06652298941679306,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[45,50)",45,HbO,0.07665788180713018,0.08013828931933124,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[5,10)",5,HbO,0.08534706865924058,0.08882747617144167,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[50,55)",50,HbO,-0.058975380416592726,-0.05549497290439166,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M4,"[55,60)",55,HbO,-0.1049912205119208,-0.10151081299971972,Left_Temporal (descriptive),-0.6035533905932738,0.4571067811865476,-0.39016504294495535,0.3687184335382291,-0.21338834764831846,0.08838834764831847
P08,M5,"[-10,-5)",-10,HbO,0.006691727932522368,-0.029365205262504468,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[-5,0)",-5,HbO,0.06542213845753132,0.02936520526250448,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[0,5)",0,HbO,0.13427202298605623,0.09821508979102937,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[10,15)",10,HbO,-0.011800639869577387,-0.047857573064604225,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[15,20)",15,HbO,-0.03530091577372939,-0.07135784896875622,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[20,25)",20,HbO,-0.0843572597987093,-0.12041419299373614,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[25,30)",25,HbO,-0.10384043856580895,-0.13989737176083578,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[30,35)",30,HbO,-0.12459005920097564,-0.1606469923960025,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[35,40)",35,HbO,-0.07413971350149158,-0.11019664669651842,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[40,45)",40,HbO,0.013872746043853686,-0.022184187151173155,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[45,50)",45,HbO,0.019734516279386768,-0.01632241691564008,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[5,10)",5,HbO,0.12263172424473212,0.08657479104970527,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[50,55)",50,HbO,0.024125669180126964,-0.011931264014899886,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M5,"[55,60)",55,HbO,0.04694066452790531,0.01088373133287846,Left_Temporal (descriptive),-0.29289321881345254,-0.20710678118654752,-0.07950487116513408,-0.295495128834866,-0.21338834764831846,0.08838834764831847
P08,M6,"[-10,-5)",-10,HbO,-0.03561473579873484,0.024427606047655835,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[-5,0)",-5,HbO,-0.08446994789404651,-0.024427606047655828,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[0,5)",0,HbO,3.881351894264377e-4,0.06043047703581713,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[10,15)",10,HbO,0.053340049149264435,0.1133823909956551,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[15,20)",15,HbO,-0.037890662737777164,0.02215167910861351,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[20,25)",20,HbO,-0.0532535646961364,0.006788777150254269,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[25,30)",25,HbO,-0.08078543663466727,-0.020743094788276583,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[30,35)",30,HbO,-0.1068119681416872,-0.04676962629529653,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[35,40)",35,HbO,-0.08027829472121666,-0.02023595287482598,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[40,45)",40,HbO,0.05960395604981054,0.11964629789620121,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[45,50)",45,HbO,0.03933891294679644,0.09938125479318712,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[5,10)",5,HbO,0.18869412075422384,0.2487364626006145,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[50,55)",50,HbO,0.028849507124512515,0.08889184897090319,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P08,M6,"[55,60)",55,HbO,0.08682356945490188,0.14686591130129256,Left_Temporal (descriptive),-0.2803300858899107,-0.07322330470336313,-0.06694173824159225,-0.16161165235168162,-0.21338834764831846,0.08838834764831847
P09,M3,"[-10,-5)",-10,HbO,3.632828675530789e-4,2.8380764257498797e-4,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[-5,0)",-5,HbO,-2.0433241759689692e-4,-2.8380764257498797e-4,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[0,5)",0,HbO,8.685331559139897e-4,7.890579309358986e-4,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[10,15)",10,HbO,0.0017492572116900027,0.0016697819867119118,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[15,20)",15,HbO,-0.0013389260557451843,-0.0014184012807232755,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[20,25)",20,HbO,-0.004037932092975512,-0.004117407317953603,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[25,30)",25,HbO,-0.003015710077346121,-0.003095185302324212,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[30,35)",30,HbO,-7.083450788576912e-4,-7.878203038357821e-4,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[35,40)",35,HbO,0.001439744719417026,0.0013602694944389348,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[40,45)",40,HbO,0.002375033164455598,0.0022955579394775072,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[45,50)",45,HbO,-8.488823053722633e-4,-9.283575303503541e-4,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[5,10)",5,HbO,1.752747850979069e-4,9.579956011981556e-5,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[50,55)",50,HbO,9.438840128418857e-4,8.644087878637949e-4,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M3,"[55,60)",55,HbO,0.0012643754963506991,0.001184900271372608,Left_Temporal (descriptive),0.3838834764831845,0.2803300858899107,0.38388347648318444,0.3750000000000001,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[-10,-5)",-10,HbO,-2.6938700179965195e-4,4.8377318748196924e-4,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[-5,0)",-5,HbO,-0.00123693337676359,-4.8377318748196903e-4,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[0,5)",0,HbO,-0.001955599544014546,-0.0012024393547329247,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[10,15)",10,HbO,-0.005182193303671796,-0.004429033114390175,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[15,20)",15,HbO,-0.0033098598431019785,-0.002556699653820357,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[20,25)",20,HbO,-0.003468224186823458,-0.0027150639975418367,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[25,30)",25,HbO,-0.0053241027587692625,-0.0045709425694876425,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[30,35)",30,HbO,-0.0053222524633276215,-0.004569092274046001,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[35,40)",35,HbO,-0.0016999401091855747,-9.467799199039535e-4,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[40,45)",40,HbO,-4.5554567430117275e-4,2.976145149804496e-4,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[45,50)",45,HbO,0.0025833203860778724,0.003336480575359495,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[5,10)",5,HbO,-0.006740168117365345,-0.005987007928083725,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[50,55)",50,HbO,0.00394238618061621,0.004695546369897831,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M4,"[55,60)",55,HbO,0.0065499498515569675,0.007303110040838588,Left_Temporal (descriptive),-0.20710678118654752,0.20710678118654752,-0.20710678118654754,0.3017766952966369,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[-10,-5)",-10,HbO,8.197364982349003e-4,-3.605502537996681e-4,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[-5,0)",-5,HbO,0.0015408370058342367,3.605502537996682e-4,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[0,5)",0,HbO,-2.5136881447446977e-4,-0.0014316555665090382,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[10,15)",10,HbO,-0.0023968019010288956,-0.0035770886530634644,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[15,20)",15,HbO,9.097107687993194e-4,-2.7057598323524876e-4,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[20,25)",20,HbO,-0.0011080707489705356,-0.0022883575010051037,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[25,30)",25,HbO,-0.001562673929283368,-0.002742960681317936,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[30,35)",30,HbO,0.001897154450528031,7.168676984934626e-4,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[35,40)",35,HbO,0.0034002570303340775,0.0022199702782995092,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
P09,M5,"[40,45)",40,HbO,-6.629385779905873e-4,-0.0018432253300251558,Left_Temporal (descriptive),-0.4571067811865476,-0.5000000000000001,-0.4571067811865476,-0.4053300858899107,2.7755575615628914e-17,-0.09466991411008939
